Model,MSRP,Build URL,Image URL_x,MPG,Category,Name,Price/Details,Image URL_y
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Engine,2.4L 4-Cyl. Turbo Hybrid MAX Engine,Included,
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Transmission,Direct Shift 6-Speed Automatic Transmission,Included,
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Drivetrain,All-Wheel Drive,Included,
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Add-On,Panoramic View Monitor,$600 MSRP,
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Add-On,Panoramic Moonroof,"$1,350 MSRP",
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Storm Cloud,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Wind Chill Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/797/9cec601d9f2efaf5686ef2b4b2bad601cccde90d9be07ae71d536b312b016edb.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Coastal Cream,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/88/b8c4b4d0e46f392ef55c4eb8b5791f38832669f81f1081b42e38730ed21dc23e.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Celestial Silver Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/838/e9f5b46e2cb277fa152f675a702b8569d5462376c2c52621b4e255bbb9352cfb.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Ruby Flare Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/231/e3cb5b5f64fdba8e66402451667714a3875a27d07c423df6fd1eff486a0e1815.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Blueprint,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/41/909379a9f384866fb65c2178bec8d65a2cec43626985f959f3eeeb9329de72b4.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Midnight Black Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/150/31f677f698bad95c1bc134c67392d6d07bd78ed560fc42e74acf67565d565081.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Interior,Portobello Leather and Ultrasuede®,Included,
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Interior,Black Leather and Ultrasuede®,Included,
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Interior,Light Gray Leather and Ultrasuede®,Included,
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Engine,2.4L 4-Cyl. Turbo Hybrid MAX Engine,Included,
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Transmission,Direct Shift 6-Speed Automatic Transmission,Included,
Hybrid MAX Platinum,"$58,475",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6732/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6732/828/f00f03b45aea24ad5b61d4cd17edfac6576ad316694a6f38a2994589dd7efb6e.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Drivetrain,All-Wheel Drive,Included,
